time_ms,ax,ay,az,gx,gy,gz,label
428625,1172,-7708,15224,-2108,367,245,align_flanges
428647,1236,-7956,15112,-1250,914,-93,align_flanges
428669,1364,-8244,14952,-10,560,74,align_flanges
428691,1316,-7956,15076,-114,892,313,align_flanges
428713,1028,-7200,14972,-1283,602,207,align_flanges
428735,1128,-7780,14688,-2674,327,217,align_flanges
428757,1300,-8856,14716,-1982,799,87,align_flanges
428779,1204,-8508,14932,-316,1010,189,align_flanges
428801,1068,-7908,15116,-117,990,234,align_flanges
428823,992,-8492,14420,-672,191,113,align_flanges
428845,1196,-7916,14368,-415,596,-123,align_flanges
428867,1116,-7876,14656,-1002,437,54,align_flanges
428889,924,-8672,15028,-1269,328,251,align_flanges
428911,1108,-8236,15332,-1060,370,190,align_flanges
428933,812,-8988,14556,-421,88,-160,align_flanges
428955,784,-8400,14300,857,779,-179,align_flanges
428977,596,-7884,13904,148,-54,6,align_flanges
428999,660,-8128,14152,-215,-23,-127,align_flanges
429021,888,-8912,14356,100,9,-187,align_flanges
429043,796,-8772,14416,710,37,-3,align_flanges
429065,932,-8416,14700,466,-189,178,align_flanges
429087,860,-7728,14672,141,-42,96,align_flanges
429109,1032,-7756,14840,-625,-153,-155,align_flanges
429131,1196,-7720,15408,-912,271,-109,align_flanges
429153,1096,-8576,14572,-458,-337,-348,align_flanges
429175,1252,-8200,14392,38,207,-284,align_flanges
429197,1212,-8560,14708,-770,438,-122,align_flanges
429219,900,-8232,14652,-214,830,15,align_flanges
429241,780,-8636,14560,-576,-163,57,align_flanges
429263,716,-8180,14412,203,164,-106,align_flanges
429285,708,-8040,14400,-199,-245,-89,align_flanges
429307,1028,-8608,14636,81,-419,189,align_flanges
429329,952,-8440,14816,283,-299,245,align_flanges
429351,1020,-8512,14928,637,-145,308,align_flanges
429373,912,-7940,15000,502,-392,340,align_flanges
429395,1580,-7964,15536,-113,-500,117,align_flanges
429417,1748,-7560,15056,-1372,-630,131,align_flanges
429439,1420,-7820,14376,-3179,-236,354,align_flanges
429461,1024,-9200,14032,-2351,431,517,align_flanges
429483,608,-9668,13820,1481,407,463,align_flanges
429505,904,-8916,14076,1699,26,1144,align_flanges
429527,1060,-9172,14180,154,-714,1136,align_flanges
429549,808,-8220,14668,1,-41,814,align_flanges
429571,896,-8740,14544,211,194,426,align_flanges
429593,760,-7772,14048,1039,86,11,align_flanges
429615,1184,-8204,13992,958,-142,183,align_flanges
429637,1124,-7780,14920,3010,570,448,align_flanges
429659,1472,-7360,15140,1198,139,127,align_flanges
429681,1360,-7036,14784,-629,604,161,align_flanges
429703,1496,-7532,14476,-1507,336,102,align_flanges
429725,1376,-8884,14656,-943,245,231,align_flanges
429747,1448,-8880,15008,491,242,239,align_flanges
429769,1224,-8432,15404,1031,-128,206,align_flanges
429791,1284,-8088,14708,1208,-3,-150,align_flanges
429813,1256,-7624,14380,604,237,-70,align_flanges
429835,1164,-7808,14640,-281,348,-60,align_flanges
429857,1320,-7916,14488,141,63,-398,align_flanges
429879,1348,-8272,14972,-230,346,-241,align_flanges
429901,1328,-8700,15136,457,757,-233,align_flanges
429923,1196,-8680,15016,443,255,-17,align_flanges
