time_ms,ax,ay,az,gx,gy,gz,label
1205379,-1140,-3116,17012,-5868,-459,-15,insert_bolts
1205401,-2264,-5840,16480,-6698,-455,-2460,insert_bolts
1205423,-1568,-5924,16684,-1255,748,-2414,insert_bolts
1205445,-2452,-4800,16044,-2429,1232,-2142,insert_bolts
1205467,-2096,-4408,16064,-5628,-893,-2324,insert_bolts
1205489,-2148,-3456,15952,-14375,-2399,-2097,insert_bolts
1205511,-1372,-4288,17180,-23491,-4120,-2414,insert_bolts
1205533,-460,-6112,17900,-26975,-5307,-2473,insert_bolts
1205555,256,-10740,14844,-25318,-6668,-1850,insert_bolts
1205577,1192,-18608,11312,-7683,-5435,-1564,insert_bolts
1205599,2684,-13952,11124,9916,2201,236,insert_bolts
1205621,-540,-6560,14440,3857,2700,2642,insert_bolts
1205643,-948,-6528,13548,-7689,-2512,3438,insert_bolts
1205665,-1040,-15508,11064,-1812,-2443,939,insert_bolts
1205687,2080,-14024,11892,16561,3873,-158,insert_bolts
1205709,-2288,-4944,13188,14795,6032,1347,insert_bolts
1205731,-1184,-3820,12456,8408,275,1502,insert_bolts
1205753,-296,-3124,14724,2120,1061,1426,insert_bolts
1205775,-1528,-6044,13688,-7047,1292,1540,insert_bolts
1205797,-1112,-13216,12208,-563,895,-513,insert_bolts
1205819,1688,-12240,16632,12916,4465,804,insert_bolts
1205841,-1688,-6484,15792,10734,4278,3028,insert_bolts
1205863,-1292,-6308,16668,3238,-1581,3350,insert_bolts
1205885,-368,-4604,16796,-279,642,2297,insert_bolts
1205907,-1720,-5988,15488,-719,866,997,insert_bolts
1205929,-1172,-6284,14976,984,833,195,insert_bolts
1205951,-1804,-5032,14660,70,1078,-865,insert_bolts
1205973,-1036,-7736,15048,2295,101,-1227,insert_bolts
1205995,-764,-8116,14468,4170,1618,-174,insert_bolts
1206017,384,-7648,14916,5045,1099,1928,insert_bolts
1206039,-832,-6376,16036,3784,2416,3013,insert_bolts
1206061,-2172,-4560,16712,-1594,1245,2431,insert_bolts
1206083,-2016,-4332,13772,-6428,-1575,209,insert_bolts
1206105,-1028,-9264,15580,-1385,1707,-905,insert_bolts
1206127,-848,-8284,16860,4845,3961,296,insert_bolts
1206149,-3008,-4940,15792,-2167,1116,1099,insert_bolts
1206171,-2436,-6684,15220,-5457,-1438,1194,insert_bolts
1206193,-2632,-5596,15520,-6854,-255,864,insert_bolts
1206215,-2752,-4068,16356,-10382,292,-96,insert_bolts
1206237,-2888,-6572,14236,-13872,-734,-2016,insert_bolts
