time_ms,ax,ay,az,gx,gy,gz,label
15771246,-4568,-13836,7780,2225,-95,1594,place_align_gasket
15771268,-4320,-12552,9548,116,74,1364,place_align_gasket
15771290,-4740,-12260,10244,-2041,123,241,place_align_gasket
15771312,-5324,-12104,9828,-2581,404,-58,place_align_gasket
15771334,-5596,-12844,9292,-2007,759,140,place_align_gasket
15771356,-5816,-13040,8708,-5288,1058,985,place_align_gasket
15771378,-5292,-14524,7092,-3520,550,959,place_align_gasket
15771400,-4544,-13476,9024,1411,338,1483,place_align_gasket
15771422,-4628,-12044,9940,1865,229,1049,place_align_gasket
15771444,-4860,-11836,9888,177,772,130,place_align_gasket
15771466,-5508,-12852,8416,-1819,951,-312,place_align_gasket
15771488,-6272,-13468,7492,-4257,1191,-274,place_align_gasket
15771510,-5572,-13120,7176,-3093,908,131,place_align_gasket
15771532,-5464,-13312,7080,-2751,696,688,place_align_gasket
15771554,-5132,-14044,7912,-2254,436,379,place_align_gasket
15771576,-5468,-13680,9456,-678,978,462,place_align_gasket
15771598,-5644,-13172,9216,-2993,1721,361,place_align_gasket
15771620,-5480,-13724,8100,-5111,3269,-55,place_align_gasket
15771642,-5460,-13612,8060,-5367,3519,112,place_align_gasket
15771664,-5536,-14764,8488,-651,2312,702,place_align_gasket
15771686,-4856,-14088,7460,6175,485,931,place_align_gasket
15771708,-5112,-12416,6740,5857,1356,-313,place_align_gasket
15771730,-5380,-12260,6764,3288,1685,-1525,place_align_gasket
15771752,-5788,-12092,6788,2666,1616,-1950,place_align_gasket
15771774,-5976,-12248,7940,3711,737,-912,place_align_gasket
15771796,-6364,-13600,8804,6871,-602,28,place_align_gasket
15771818,-6208,-13288,8256,10189,-766,-40,place_align_gasket
15771840,-5296,-12388,9460,8416,1404,446,place_align_gasket
15771862,-5804,-11508,10068,3978,1749,60,place_align_gasket
15771884,-5620,-12116,8980,3234,1469,-141,place_align_gasket
15771906,-6208,-11680,8744,5783,1548,87,place_align_gasket
15771928,-6388,-12556,9632,7201,1008,-415,place_align_gasket
15771950,-6084,-10084,10484,5863,567,-905,place_align_gasket
15771972,-5844,-9800,11544,-447,-1096,-1207,place_align_gasket
15771994,-5256,-11828,10456,-2266,-1630,-1401,place_align_gasket
15772016,-5204,-12364,10468,667,-486,-31,place_align_gasket
15772038,-5876,-12572,10612,4057,4,1159,place_align_gasket
15772060,-5888,-11960,10508,4220,-79,1608,place_align_gasket
15772082,-5908,-11068,9996,1146,-155,979,place_align_gasket
15772104,-5732,-10452,10212,-1751,-573,361,place_align_gasket
15772126,-5648,-10548,10572,-3302,-992,-190,place_align_gasket
15772148,-5252,-11556,10628,-2603,-1535,-560,place_align_gasket
15772170,-5104,-11224,9904,-1414,-1003,-632,place_align_gasket
15772192,-5052,-11688,10108,-3219,73,-230,place_align_gasket
15772214,-5848,-11124,10588,-6214,1166,-253,place_align_gasket
15772236,-5868,-10976,11088,-8442,1928,-741,place_align_gasket
15772258,-5536,-12576,9888,-6983,2072,-806,place_align_gasket
15772280,-5384,-12712,8644,-3274,1830,-59,place_align_gasket
15772302,-6444,-12708,8160,-1243,1546,424,place_align_gasket
15772324,-6076,-13188,7948,-934,90,561,place_align_gasket
15772346,-5844,-13172,8916,-163,-968,774,place_align_gasket
15772368,-5760,-11796,9904,-1600,-1894,1387,place_align_gasket
15772390,-5388,-12472,9520,-2144,-2004,1785,place_align_gasket
15772412,-5228,-12872,9132,-1176,-1090,1964,place_align_gasket
15772434,-5468,-12892,8824,-461,-572,2191,place_align_gasket
15772456,-5804,-12848,9220,-116,-1076,2625,place_align_gasket
15772478,-6184,-13132,9140,1013,-2073,3285,place_align_gasket
15772500,-5976,-11924,8640,919,-2785,3372,place_align_gasket
15772522,-5852,-12692,8460,277,-2332,2699,place_align_gasket
15772544,-5748,-12256,9080,264,-1420,2101,place_align_gasket
15772566,-5724,-11892,9492,952,-734,1308,place_align_gasket
15772588,-5844,-11172,10100,189,-457,756,place_align_gasket
15772610,-5988,-11648,9868,-478,-356,178,place_align_gasket
15772632,-5804,-11952,9232,-455,-101,38,place_align_gasket
15772654,-5984,-11860,9456,-459,645,-274,place_align_gasket
15772676,-6156,-11476,10016,-1150,586,-656,place_align_gasket
15772698,-6140,-11404,9916,-1163,247,-1307,place_align_gasket
15772720,-6052,-11420,9852,-1663,-113,-1433,place_align_gasket
15772742,-5852,-11924,8996,-2167,-58,-1262,place_align_gasket
15772764,-5788,-12456,8708,-2428,160,-933,place_align_gasket
15772786,-5680,-12516,8960,-1769,60,-842,place_align_gasket
15772808,-5328,-12976,9048,-403,150,-441,place_align_gasket
15772830,-5604,-12504,9376,-454,-25,-144,place_align_gasket
15772852,-5728,-12684,9084,-2607,-791,244,place_align_gasket
15772874,-5372,-12796,8976,-2599,-766,147,place_align_gasket
15772896,-5512,-12440,9372,-2191,-629,112,place_align_gasket
15772918,-5460,-12268,9336,-1658,-444,-6,place_align_gasket
15772940,-5568,-12508,8608,-1235,93,13,place_align_gasket
15772962,-5544,-12692,8604,-838,6,-5,place_align_gasket
15772984,-5648,-12912,8752,-488,-192,-192,place_align_gasket
15773006,-5428,-12512,9044,-190,-255,51,place_align_gasket
15773028,-5544,-12488,8644,-267,-284,76,place_align_gasket
15773050,-5660,-12640,8744,-734,163,191,place_align_gasket
15773072,-5716,-12644,8624,-1125,108,115,place_align_gasket
15773094,-5396,-12980,8896,-645,-55,285,place_align_gasket
15773116,-5384,-12716,8960,1971,-585,706,place_align_gasket
15773138,-5232,-13832,9148,3981,-874,1422,place_align_gasket
15773160,-5348,-11260,9400,2259,7,1148,place_align_gasket
15773182,-5844,-11096,9492,-2996,-280,114,place_align_gasket
15773204,-5784,-11892,9344,-5809,-373,-655,place_align_gasket
15773226,-5564,-12576,8764,-5244,-618,-591,place_align_gasket
15773248,-5184,-14196,7588,-2882,-830,-165,place_align_gasket
15773270,-5304,-13648,7772,1447,-208,396,place_align_gasket
15773292,-5248,-12768,8532,3176,-107,555,place_align_gasket
15773314,-5176,-12028,9276,2540,125,101,place_align_gasket
15773336,-5604,-11656,9756,192,233,-105,place_align_gasket
15773358,-5704,-12500,8948,-1503,2,-181,place_align_gasket
15773380,-5396,-12856,8268,-654,333,-42,place_align_gasket
15773402,-5412,-12872,8436,920,309,30,place_align_gasket
15773424,-5396,-12708,8856,2289,96,41,place_align_gasket
15773446,-5464,-12380,9812,699,257,-117,place_align_gasket
15773468,-5460,-12136,9528,-1511,242,-402,place_align_gasket
15773490,-5472,-12580,9072,-2176,402,-484,place_align_gasket
15773512,-5264,-12864,8864,-350,360,-275,place_align_gasket
15773534,-5364,-12816,8660,568,577,-176,place_align_gasket
15773556,-5208,-12636,8104,-555,271,-362,place_align_gasket
15773578,-5108,-12504,8820,-1685,54,-25,place_align_gasket
15773600,-5088,-12124,9676,-1232,-503,71,place_align_gasket
15773622,-5176,-12708,9388,-1240,-299,-96,place_align_gasket
15773644,-5312,-12660,8072,-916,-176,-355,place_align_gasket
15773666,-5524,-13204,7840,-1216,498,-76,place_align_gasket
15773688,-5012,-12900,9028,-895,541,83,place_align_gasket
15773710,-5040,-12768,9580,-755,420,66,place_align_gasket
15773732,-5268,-12944,9372,-1369,221,8,place_align_gasket
15773754,-4996,-13516,8500,-1685,-119,192,place_align_gasket
15773776,-5104,-13180,8512,-479,109,176,place_align_gasket
15773798,-5348,-12732,8124,-454,95,55,place_align_gasket
15773820,-5292,-12616,8192,-172,288,-30,place_align_gasket
15773842,-5420,-12840,8188,-142,309,-204,place_align_gasket
15773864,-5320,-13028,8680,-518,224,-217,place_align_gasket
15773886,-5220,-13236,8928,-829,15,-217,place_align_gasket
15773908,-5232,-13040,8856,-901,-27,36,place_align_gasket
15773930,-5108,-13048,8692,-727,-55,-3,place_align_gasket
15773952,-5060,-12948,8308,-573,30,35,place_align_gasket
15773974,-5120,-13056,8620,-486,44,-15,place_align_gasket
15773996,-5148,-13080,8608,68,86,117,place_align_gasket
15774018,-5268,-12876,8884,368,206,338,place_align_gasket
15774040,-5272,-12948,8728,204,-29,452,place_align_gasket
15774062,-5352,-12872,8064,-178,-128,302,place_align_gasket
15774084,-5140,-12752,7832,-66,-243,122,place_align_gasket
15774106,-5120,-12612,8416,-193,-202,270,place_align_gasket
