time_ms,ax,ay,az,gx,gy,gz,label
687983,8568,-12328,4660,636,367,1115,place_gasket
688005,8644,-12020,4896,-1608,-102,839,place_gasket
688027,8988,-12656,4032,-3101,-977,408,place_gasket
688049,9360,-13988,3828,-2506,-811,214,place_gasket
688071,9216,-14084,3952,-490,-154,457,place_gasket
688093,9008,-13072,4216,253,-3,715,place_gasket
688115,8812,-13088,4796,-567,-194,542,place_gasket
688137,8752,-13576,4832,-1203,-193,-209,place_gasket
688159,9360,-12372,4820,-1160,269,-966,place_gasket
688181,8956,-12364,4388,-2517,-135,-768,place_gasket
688203,9048,-11952,4280,-4855,1131,-618,place_gasket
688225,9384,-12980,4092,-6957,1119,-927,place_gasket
688247,8856,-14108,4016,-6426,427,-1138,place_gasket
688269,8820,-14920,2812,-3640,-1109,-1125,place_gasket
688291,8888,-14680,2552,738,-1671,-671,place_gasket
688313,8996,-13604,2752,1595,-2700,0,place_gasket
688335,8820,-13644,3484,842,-2386,514,place_gasket
688357,8904,-12948,3288,-484,-2630,569,place_gasket
688379,8732,-13096,3100,-2489,-1786,311,place_gasket
688401,9368,-13996,2804,-2713,-368,255,place_gasket
688423,9800,-15968,2400,14,171,808,place_gasket
688445,9820,-14388,3340,3821,1310,1072,place_gasket
688467,9060,-12760,3664,2937,1609,1551,place_gasket
688489,9592,-12640,3484,95,1355,1261,place_gasket
688511,9296,-13048,3348,-1464,701,1394,place_gasket
688533,9312,-13308,3008,-597,1060,961,place_gasket
688555,9108,-12940,3184,-435,992,975,place_gasket
688577,9128,-13004,3548,116,1092,869,place_gasket
688599,8996,-12720,3408,158,1183,918,place_gasket
688621,8952,-13516,3588,407,838,746,place_gasket
688643,8944,-13424,3180,891,211,415,place_gasket
688665,8944,-13564,3604,1059,127,322,place_gasket
688687,8932,-13524,3524,675,-418,393,place_gasket
688709,8992,-13304,3536,50,-85,416,place_gasket
688731,9060,-13836,3676,326,452,646,place_gasket
688753,8868,-13556,3652,1233,905,781,place_gasket
688775,8292,-13788,3928,817,625,717,place_gasket
688797,8368,-13468,3924,1021,170,258,place_gasket
688819,8628,-13056,4080,397,-238,-39,place_gasket
688841,8844,-13072,3908,-904,-288,-41,place_gasket
688863,8980,-13716,3720,-406,53,114,place_gasket
688885,8952,-13828,3344,342,100,245,place_gasket
688907,8848,-13752,3988,237,340,19,place_gasket
688929,8960,-13300,4016,464,-1,7,place_gasket
688951,8724,-13100,4052,-481,-62,-159,place_gasket
688973,8824,-13448,3920,-563,-299,-90,place_gasket
688995,8944,-13644,3872,-274,-80,-29,place_gasket
689017,8736,-13352,3960,-147,213,-63,place_gasket
689039,8684,-13432,3976,-1042,-45,-23,place_gasket
689061,8672,-13784,3704,-1126,3,-38,place_gasket
689083,8704,-13932,3880,-709,197,-42,place_gasket
689105,8684,-13740,3972,-542,7,-49,place_gasket
689127,8716,-13664,3972,-636,-146,-24,place_gasket
689149,8676,-13668,3776,-528,-206,83,place_gasket
689171,8756,-13964,3800,514,-191,266,place_gasket
689193,8740,-13748,3976,1033,-294,416,place_gasket
689215,8588,-13540,4076,915,-168,210,place_gasket
689237,8596,-13236,4016,379,-161,-4,place_gasket
689259,8620,-13432,4024,192,-302,-147,place_gasket
689281,8728,-13844,3824,522,-575,-115,place_gasket
689303,8844,-13872,3796,1481,-235,-20,place_gasket
689325,8884,-13616,3900,1855,-191,160,place_gasket
689347,8764,-13432,4240,1490,-160,124,place_gasket
689369,8852,-13320,4088,701,-174,119,place_gasket
689391,8720,-13608,4060,391,-412,82,place_gasket
689413,8848,-13884,3916,783,-496,193,place_gasket
689435,8864,-13556,4012,1733,-160,309,place_gasket
689457,8788,-13096,4160,1689,-201,429,place_gasket
689479,8812,-13080,4220,911,-190,368,place_gasket
689501,8780,-13104,4208,433,-136,247,place_gasket
689523,8804,-13280,4072,186,-225,91,place_gasket
689545,9044,-13260,3932,186,-239,46,place_gasket
689567,8968,-13232,3804,269,-97,96,place_gasket
689589,8976,-13132,3952,76,-46,93,place_gasket
689611,8920,-13228,4112,-101,-15,71,place_gasket
689633,8972,-13192,4120,-170,97,-62,place_gasket
689655,8948,-13264,4412,-475,215,-46,place_gasket
689677,8880,-13384,4400,-541,180,-120,place_gasket
689699,8988,-13344,4288,-576,355,-69,place_gasket
689721,8860,-13444,4256,-753,433,-58,place_gasket
689743,8852,-13460,4468,-977,377,-123,place_gasket
689765,8964,-13620,4344,-1111,366,28,place_gasket
689787,8968,-13684,4204,-278,330,-96,place_gasket
689809,8784,-13336,4300,-229,314,7,place_gasket
689831,8972,-13108,4200,-266,318,53,place_gasket
689853,8732,-13460,4212,-295,155,7,place_gasket
689875,8672,-13232,4460,-482,407,19,place_gasket
689897,8776,-13184,4188,-582,97,-34,place_gasket
689919,9004,-13252,4156,-782,373,-38,place_gasket
689941,9060,-13268,4036,-417,423,188,place_gasket
689963,8820,-13576,4264,-549,240,153,place_gasket
689985,8812,-13460,4316,-194,346,125,place_gasket
690007,8684,-13528,4268,-397,311,11,place_gasket
690029,8784,-13084,4000,-628,185,-115,place_gasket
690051,8964,-13464,3996,-471,272,-107,place_gasket
690073,8944,-13400,4220,-277,235,19,place_gasket
690095,8768,-13540,4380,-405,240,55,place_gasket
690117,8908,-13308,4324,-349,281,-69,place_gasket
690139,8796,-13352,4116,-629,241,-103,place_gasket
690161,8924,-13324,3976,-530,109,-95,place_gasket
690183,8900,-13440,4060,-463,140,-54,place_gasket
690205,8808,-13520,4180,-58,152,-134,place_gasket
690227,8928,-13268,4256,-250,212,-123,place_gasket
690249,8864,-13288,4116,-420,95,-129,place_gasket
690271,8900,-13428,4036,-558,43,-164,place_gasket
690293,8988,-13504,4064,-200,41,-115,place_gasket
690315,8956,-13368,4304,-68,1,-47,place_gasket
690337,8900,-13280,4160,-278,11,-77,place_gasket
690359,9112,-13292,4064,-212,81,-114,place_gasket
690381,8936,-13196,4100,-632,301,-166,place_gasket
690403,9068,-13496,4040,-780,230,-164,place_gasket
690425,9092,-13412,4256,-368,283,-43,place_gasket
690447,8948,-13360,4036,-618,98,122,place_gasket
690469,8980,-13320,3892,-775,66,38,place_gasket
690491,8836,-13632,4260,-355,9,11,place_gasket
690513,9204,-13132,4140,-343,149,-2,place_gasket
690535,8928,-13308,3904,-225,-119,116,place_gasket
690557,8896,-13128,3736,-530,-203,77,place_gasket
690579,9008,-13388,3696,-609,-33,-95,place_gasket
690601,9132,-13536,3908,-305,-124,-93,place_gasket
690623,9148,-13360,4008,-270,112,43,place_gasket
690645,9076,-13320,4060,-407,169,73,place_gasket
690667,9156,-13304,3932,-487,107,39,place_gasket
690689,9208,-13220,3912,-803,154,-77,place_gasket
690711,9124,-13348,3876,-690,79,-80,place_gasket
690733,9080,-13276,4032,-512,141,-15,place_gasket
690755,9072,-13276,3996,-584,205,-42,place_gasket
690777,9004,-13368,4060,-634,127,-39,place_gasket
690799,9048,-13132,3908,-849,219,-147,place_gasket
690821,8996,-13188,3788,-937,253,-298,place_gasket
690843,9096,-13472,3608,-651,181,-348,place_gasket
690865,9200,-13452,3688,-276,227,-330,place_gasket
690887,9168,-13440,3708,-441,196,-224,place_gasket
690909,9332,-13680,3764,-262,149,-338,place_gasket
690931,8996,-13372,3968,119,41,-447,place_gasket
690953,9168,-13164,3984,35,-126,-900,place_gasket
690975,9200,-13328,3848,224,-247,-585,place_gasket
690997,9360,-13340,3948,629,61,-8,place_gasket
691019,9880,-13768,4268,1023,422,-62,place_gasket
691041,9560,-13536,5268,367,1290,-123,place_gasket
691063,8976,-12720,5164,299,1891,-504,place_gasket
691085,9136,-11932,4240,-1584,2020,-384,place_gasket
691107,9256,-12892,4040,-1148,3064,-528,place_gasket
691129,9212,-13648,4312,133,3198,62,place_gasket
691151,9388,-13148,4472,1033,3468,268,place_gasket
691173,9280,-12944,4656,181,2640,362,place_gasket
691195,9204,-13260,4400,-469,2419,116,place_gasket
691217,9240,-13292,4208,-670,2438,-300,place_gasket
691239,9256,-13460,3968,-211,2198,-336,place_gasket
691261,9324,-13344,3920,109,2149,-283,place_gasket
691283,9424,-13372,4256,238,1903,-99,place_gasket
691305,9416,-13092,4336,-245,2002,-64,place_gasket
691327,9308,-13124,4236,-896,1739,-23,place_gasket
691349,9300,-13276,4184,-1156,1737,26,place_gasket
691371,9024,-13232,4216,-911,1613,51,place_gasket
691393,8984,-13152,3832,-739,1097,105,place_gasket
691415,9088,-13256,4004,-385,717,103,place_gasket
691437,9012,-13076,4200,191,455,104,place_gasket
691459,9008,-12896,4164,-60,276,-89,place_gasket
691481,8988,-13060,4308,-245,289,-117,place_gasket
691503,8944,-13116,4572,-346,192,-165,place_gasket
691525,8928,-13156,4612,-227,240,-172,place_gasket
691547,8824,-13204,4732,-379,132,-115,place_gasket
691569,8932,-13176,4660,-221,123,-149,place_gasket
691591,8844,-13396,4704,10,126,-97,place_gasket
691613,8860,-13124,4860,-17,352,-75,place_gasket
691635,8800,-13176,4816,-406,289,8,place_gasket
691657,8716,-13436,4856,-597,344,-32,place_gasket
691679,8812,-13440,4672,-354,333,-14,place_gasket
691701,8804,-13312,4752,-434,379,178,place_gasket
691723,8800,-13244,4884,-557,508,251,place_gasket
691745,8836,-13288,4776,-672,452,341,place_gasket
691767,8860,-13412,4852,-497,540,366,place_gasket
691789,8960,-13356,4800,-136,474,392,place_gasket
691811,9052,-13084,4932,-235,577,407,place_gasket
691833,9152,-13084,5008,-466,526,447,place_gasket
691855,8960,-13044,4772,-560,631,386,place_gasket
691877,9036,-12992,4892,-264,652,393,place_gasket
691899,8936,-12936,4720,-108,508,317,place_gasket
691921,8896,-12904,4764,-161,473,116,place_gasket
691943,8864,-12840,4704,-121,481,-124,place_gasket
691965,8984,-13028,4752,-298,328,-242,place_gasket
691987,8956,-13160,4732,-186,359,-274,place_gasket
692009,8976,-13272,4720,-79,369,-335,place_gasket
692031,9000,-13332,4764,-91,383,-303,place_gasket
692053,8960,-13364,4876,-186,343,-258,place_gasket
692075,8856,-13404,4756,-276,412,-132,place_gasket
692097,9016,-13424,4840,-211,423,-24,place_gasket
692119,8928,-13380,4848,-45,566,23,place_gasket
692141,8784,-13220,4904,53,587,89,place_gasket
692163,8852,-13056,4952,-128,425,119,place_gasket
692185,8872,-13060,4968,-319,407,26,place_gasket
692207,8732,-13032,4760,-400,405,-7,place_gasket
692229,8740,-13128,4812,-444,422,-45,place_gasket
692251,8732,-13160,4860,-381,393,-20,place_gasket
