time_ms,ax,ay,az,gx,gy,gz,label
2804119,12,-12060,13432,-261,-2246,449,wrench_tighten
2804141,476,-12100,13620,1254,-1581,1656,wrench_tighten
2804163,-84,-10908,13688,283,-1035,2378,wrench_tighten
2804185,-636,-10600,13696,-3390,-958,2823,wrench_tighten
2804207,-424,-11728,13716,-5933,-1108,2761,wrench_tighten
2804229,-320,-13348,12688,-3268,375,2215,wrench_tighten
2804251,-372,-11420,12012,-896,1307,2642,wrench_tighten
2804273,-384,-10168,12108,-2022,880,2969,wrench_tighten
2804295,-664,-8992,11888,-4417,987,2501,wrench_tighten
2804317,-920,-10160,12320,-4127,993,1876,wrench_tighten
2804339,-1196,-9948,11872,-2779,1372,854,wrench_tighten
2804361,-992,-9404,12488,-311,1668,659,wrench_tighten
2804383,-1380,-8340,13044,215,1881,1550,wrench_tighten
